timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:00,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,34,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,ENTER,35,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:01,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:02,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,35,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,35,EXIT,35,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:03,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:04,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,35,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:05,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:06,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:07,36,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:07,24,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:07,36,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:07,24,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,EXIT,36,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:29:07,24,ENTER,36,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,24,SEEN,36,imgs-placas,HaarCascade-Face,
2025-10-09 17:29:07,36,SEEN,36,imgs-placas,HaarCascade-Face,
