timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:33,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:34,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:35,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:36,5,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:43,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:43,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:44,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:44,7,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:44,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:45,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:45,8,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:45,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:45,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:46,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:47,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:47,8,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:47,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:47,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,EXIT,8,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:48,8,ENTER,8,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:48,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,8,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,9,ENTER,9,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,9,EXIT,9,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:49,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:50,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:51,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:52,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,EXIT,9,imgs-placas,HaarCascade-Face,Salió
2025-10-09 17:19:53,8,ENTER,9,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:53,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:54,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:54,8,SEEN,9,imgs-placas,HaarCascade-Face,
2025-10-09 17:19:54,8,SEEN,9,imgs-placas,HaarCascade-Face,
