timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,1,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,2,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,1,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:05,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:05,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:05,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,5,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,1,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:06,2,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,2,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:06,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:06,1,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,2,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:31:06,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:06,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:06,6,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:31:06,6,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:31:11,,SUMMARY,6,imgs-placas,HaarCascade-Face,Fin de sesión
