timestamp,plate_id,event,total_count,location,method,notes
2025-10-09 16:26:13,1,ENTER,1,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,EXIT,1,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,ENTER,1,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,2,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:13,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:13,2,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:13,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:13,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:13,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,2,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:13,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:13,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,2,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,2,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,2,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,2,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,2,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,2,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,EXIT,2,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,ENTER,2,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,2,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,3,ENTER,3,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,3,EXIT,3,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,3,ENTER,3,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:14,3,EXIT,3,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,ENTER,3,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,3,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,ENTER,4,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,EXIT,4,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,ENTER,4,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,4,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,5,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,5,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:15,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:15,1,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:15,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,1,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,3,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,4,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,4,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,3,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,5,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,3,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,2,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,1,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,2,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,1,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,2,EXIT,5,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,1,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,2,ENTER,5,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,6,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,6,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:16,1,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:16,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:16,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,5,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,5,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,5,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,1,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,5,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,ENTER,6,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,1,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,5,EXIT,6,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,6,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,4,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,7,EXIT,7,imgs-placas,HaarCascade-Face,Salió
2025-10-09 16:26:17,7,ENTER,7,imgs-placas,HaarCascade-Face,Nuevo ID
2025-10-09 16:26:17,2,SEEN,7,imgs-placas,HaarCascade-Face,
2025-10-09 16:26:17,3,SEEN,7,imgs-placas,HaarCascade-Face,
